run_id,dataset,seed,clients,partition,alpha,run_type,algorithm,model,calibration,threshold_strategy,experiment_track,client_id,decision_threshold,accuracy,precision,recall,specificity,balanced_accuracy,f1,pr_auc,brier,log_loss,ece,selection_rate,roc_auc
cdc_seed45_c3_non_iid_a0p1_calib_f1_optimal,cdc,45,3,non_iid,0.1,local_only,not_applicable,random_forest,sigmoid,calib_f1_optimal,audit,1,0.25,0.7111912645853044,0.297327632282202,0.7869571367944547,0.6989259623972336,0.7429415495958441,0.4315916055704255,0.4185081026829351,0.1178271609982239,0.3753453621189253,0.1168614547997815,0.3687716808577735,0.8208580938320467
cdc_seed45_c3_non_iid_a0p1_calib_f1_optimal,cdc,45,3,non_iid,0.1,local_only,not_applicable,random_forest,isotonic,calib_f1_optimal,audit,1,0.3,0.7086684011352885,0.2959140467873399,0.7909180930824727,0.6953534705841941,0.7431357818333334,0.4306898278319147,0.4085513658506224,0.119757302061569,0.3750731060554934,0.1173236904649812,0.3723982970671712,0.8203804874636318
cdc_seed45_c3_non_iid_a0p1_calib_f1_optimal,cdc,45,3,non_iid,0.1,local_only,not_applicable,random_forest,none,calib_f1_optimal,audit,2,0.1,0.8446467991169978,0.4331744205161926,0.3727542792474183,0.9210387706964068,0.6468965249719126,0.4006995133819951,0.3985840976599011,0.118191620877289,0.4232043162114474,0.099839499493161,0.1198951434878587,0.8031947036967553
cdc_seed45_c3_non_iid_a0p1_calib_f1_optimal,cdc,45,3,non_iid,0.1,local_only,not_applicable,random_forest,sigmoid,calib_f1_optimal,audit,2,0.05,0.8373147272153895,0.4167252283907238,0.4194369783562031,0.9049625575377288,0.6621997679469659,0.4180767061477721,0.3985840970679211,0.1230413360998215,0.4463594104823755,0.103735704671765,0.1402357300536108,0.8031947020769654
cdc_seed45_c3_non_iid_a0p1_calib_f1_optimal,cdc,45,3,non_iid,0.1,local_only,not_applicable,random_forest,isotonic,calib_f1_optimal,audit,2,0.1,0.8491800693787449,0.4474301172227232,0.3509690196633187,0.9298325966977352,0.6404008081805269,0.3933724433169494,0.3793257722588854,0.1195594032284394,0.4263775216088081,0.1016339521262488,0.1092912330495111,0.8015407476450289
cdc_seed45_c3_non_iid_a0p1_calib_f1_optimal,cdc,45,3,non_iid,0.1,local_only_mean,not_applicable,random_forest,isotonic,calib_f1_optimal,audit,global,0.2,0.7789242352570167,0.3716720820050315,0.5709435563728957,,,0.412031135574432,0.3939385690547539,0.1196583526450042,0.4007253138321507,0.109478821295615,0.2408447650583412,0.8109606175543304
cdc_seed45_c3_non_iid_a0p1_calib_f1_optimal,cdc,45,3,non_iid,0.1,local_only_mean,not_applicable,random_forest,none,calib_f1_optimal,audit,global,0.2,0.7758002207505519,0.3641144084501392,0.5834630074975244,,,0.4154785120558044,0.4085461001714181,0.1183501084413975,0.397578152968295,0.1091387569831809,0.247457426679281,0.812026398764401
cdc_seed45_c3_non_iid_a0p1_calib_f1_optimal,cdc,45,3,non_iid,0.1,local_only_mean,not_applicable,random_forest,sigmoid,calib_f1_optimal,audit,global,0.15,0.7742529959003469,0.357026430336463,0.6031970575753289,,,0.4248341558590988,0.4085460998754281,0.1204342485490227,0.4108523863006503,0.1102985797357732,0.2545037054556922,0.812026397954506
cdc_seed45_c3_non_iid_a0p1_calib_f1_optimal,cdc,45,3,non_iid,0.1,local_only,not_applicable,gradient_boosting,none,calib_f1_optimal,audit,1,0.3238,0.7426876379690949,0.3195901145268234,0.750035365681143,0.7414981565026221,0.7457667610918826,0.4482015300731223,0.4284297973782787,0.1159389132995219,0.3669894883393176,0.1164471159099143,0.3269867549668874,0.8268140707371222
cdc_seed45_c3_non_iid_a0p1_calib_f1_optimal,cdc,45,3,non_iid,0.1,local_only,not_applicable,gradient_boosting,sigmoid,calib_f1_optimal,audit,1,0.274,0.7427861873226111,0.3196864636719927,0.750035365681143,0.7416126594453477,0.7458240125632454,0.4482962712437642,0.4284297973782787,0.1164908702945526,0.3724414459389435,0.1156401692547696,0.3268882056133712,0.8268140707371222
cdc_seed45_c3_non_iid_a0p1_calib_f1_optimal,cdc,45,3,non_iid,0.1,local_only,not_applicable,gradient_boosting,isotonic,calib_f1_optimal,audit,1,0.3682,0.7453484705140334,0.3215396815714024,0.7456500212194087,0.745299654201113,0.7454748377102609,0.449322308413605,0.4166618514182916,0.1182707738658214,0.3686382701889709,0.1155206802128505,0.3231039104383475,0.8262648502209666
cdc_seed45_c3_non_iid_a0p1_calib_f1_optimal,cdc,45,3,non_iid,0.1,local_only,not_applicable,gradient_boosting,none,calib_f1_optimal,audit,2,0.0808,0.8444891201513718,0.4404295457843564,0.4293393690762484,0.9116953305699956,0.670517349823122,0.4348137535816619,0.4216442900809146,0.1177256763379394,0.4114701843627094,0.1006693286019229,0.1358207190160832,0.8237356164404818
cdc_seed45_c3_non_iid_a0p1_calib_f1_optimal,cdc,45,3,non_iid,0.1,local_only,not_applicable,gradient_boosting,sigmoid,calib_f1_optimal,audit,2,0.0456,0.8444891201513718,0.4404295457843564,0.4293393690762484,0.9116953305699956,0.670517349823122,0.4348137535816619,0.4216442900809146,0.121646186874296,0.4429098850419443,0.102493596702288,0.1358207190160832,0.8237356164404818
cdc_seed45_c3_non_iid_a0p1_calib_f1_optimal,cdc,45,3,non_iid,0.1,local_only,not_applicable,gradient_boosting,isotonic,calib_f1_optimal,audit,2,0.1,0.8458688111005992,0.4436778161091945,0.4184467392841986,0.9150617170861292,0.6667542281851639,0.4306930693069307,0.4055250219609173,0.1173202218668663,0.4116003446906814,0.1003923511240113,0.1314057079785556,0.8228821119265504
cdc_seed45_c3_non_iid_a0p1_calib_f1_optimal,cdc,45,3,non_iid,0.1,local_only_mean,not_applicable,gradient_boosting,isotonic,calib_f1_optimal,audit,global,0.2341,0.7956086408073163,0.3826087488402985,0.5820483802518037,,,0.4400076888602678,0.4110934366896045,0.1177954978663439,0.3901193074398261,0.1079565156684309,0.2272548092084516,0.8245734810737585
cdc_seed45_c3_non_iid_a0p1_calib_f1_optimal,cdc,45,3,non_iid,0.1,local_only_mean,not_applicable,gradient_boosting,none,calib_f1_optimal,audit,global,0.2022999999999999,0.7935883790602334,0.3800098301555898,0.5896873673786958,,,0.4415076418273921,0.4250370437295966,0.1168322948187307,0.3892298363510135,0.1085582222559186,0.2314037369914853,0.825274843588802
cdc_seed45_c3_non_iid_a0p1_calib_f1_optimal,cdc,45,3,non_iid,0.1,local_only_mean,not_applicable,gradient_boosting,sigmoid,calib_f1_optimal,audit,global,0.1598,0.7936376537369915,0.3800580047281746,0.5896873673786958,,,0.4415550124127131,0.4250370437295966,0.1190685285844243,0.4076756654904439,0.1090668829785288,0.2313544623147272,0.825274843588802
cdc_seed45_c3_non_iid_a0p1_calib_f1_optimal,cdc,45,3,non_iid,0.1,local_only,not_applicable,decision_tree,none,calib_f1_optimal,audit,1,0.3,0.706953642384106,0.2906308724832215,0.7657377281086434,0.6974374241418004,0.731587576125222,0.4213435043200747,0.3683121605084274,0.1226268162192577,0.3841724888892069,0.1214119910635495,0.3670963418479975,0.8023241751917637
cdc_seed45_c3_non_iid_a0p1_calib_f1_optimal,cdc,45,3,non_iid,0.1,local_only,not_applicable,decision_tree,sigmoid,calib_f1_optimal,audit,1,0.25,0.706953642384106,0.2906308724832215,0.7657377281086434,0.6974374241418004,0.731587576125222,0.4213435043200747,0.3683121605084274,0.1215239764659626,0.3869673916904196,0.1213871264871612,0.3670963418479975,0.8023241751917637
cdc_seed45_c3_non_iid_a0p1_calib_f1_optimal,cdc,45,3,non_iid,0.1,local_only,not_applicable,decision_tree,isotonic,calib_f1_optimal,audit,1,0.3,0.706953642384106,0.2906308724832215,0.7657377281086434,0.6974374241418004,0.731587576125222,0.4213435043200747,0.3658209533439676,0.1228663995075206,0.3848302773493408,0.1220259488090933,0.3670963418479975,0.802374416212764
cdc_seed45_c3_non_iid_a0p1_calib_f1_optimal,cdc,45,3,non_iid,0.1,local_only,not_applicable,decision_tree,none,calib_f1_optimal,audit,2,0.1083,0.8585422579627877,0.4855227882037533,0.2561889942000283,0.956053770581904,0.6061213823909661,0.3354014260579683,0.3747340239660837,0.1196704064086363,0.4279462549091948,0.1016652950898494,0.0735178177231157,0.7955497103891923
cdc_seed45_c3_non_iid_a0p1_calib_f1_optimal,cdc,45,3,non_iid,0.1,local_only,not_applicable,decision_tree,sigmoid,calib_f1_optimal,audit,2,0.05,0.8396799116997793,0.4185406149609912,0.3870420144291979,0.9129548629399776,0.6499984386845877,0.402175510804057,0.3747340239660837,0.1236621801715518,0.4509612872564996,0.1038759182715895,0.1288434247871334,0.7955497103891923
cdc_seed45_c3_non_iid_a0p1_calib_f1_optimal,cdc,45,3,non_iid,0.1,local_only,not_applicable,decision_tree,isotonic,calib_f1_optimal,audit,2,0.1,0.855625197098707,0.4690222652468538,0.2741547602206818,0.9497561087319945,0.6119554344763382,0.3460405320953486,0.3696708595279916,0.1198915841304276,0.427591386731557,0.101749542705261,0.0814411857458215,0.7955243930742284
cdc_seed45_c3_non_iid_a0p1_calib_f1_optimal,cdc,45,3,non_iid,0.1,local_only_mean,not_applicable,decision_tree,isotonic,calib_f1_optimal,audit,global,0.2,0.7812894197414064,0.3798265688650376,0.5199462441646626,,,0.3836920182077117,0.3677459064359796,0.1213789918189741,0.4062108320404489,0.1118877457571772,0.2242687637969095,0.7989494046434962
cdc_seed45_c3_non_iid_a0p1_calib_f1_optimal,cdc,45,3,non_iid,0.1,local_only_mean,not_applicable,decision_tree,none,calib_f1_optimal,audit,global,0.20415,0.7827479501734469,0.3880768303434874,0.5109633611543358,,,0.3783724651890215,0.3715230922372556,0.121148611313947,0.4060593718992009,0.1115386430766995,0.2203070797855566,0.798936942790478
cdc_seed45_c3_non_iid_a0p1_calib_f1_optimal,cdc,45,3,non_iid,0.1,local_only_mean,not_applicable,decision_tree,sigmoid,calib_f1_optimal,audit,global,0.15,0.7733167770419427,0.3545857437221064,0.5763898712689206,,,0.4117595075620659,0.3715230922372556,0.1225930783187572,0.4189643394734597,0.1126315223793753,0.2479698833175654,0.798936942790478
cdc_seed45_c3_non_iid_a0p1_calib_f1_optimal,cdc,45,3,non_iid,0.1,federated,fedavg,logistic,none,calib_f1_optimal,audit,global,0.1654,0.7894591611479028,0.3570467674289784,0.6382798132692036,0.8139327180708544,0.726106265670029,0.4579315944382421,0.4040248383502053,0.1001803803432795,0.3238565237707896,0.0224407523945218,0.2490736360769473,0.8194933787899918
cdc_seed45_c3_non_iid_a0p1_calib_f1_optimal,cdc,45,3,non_iid,0.1,federated,fedavg,logistic,global_sigmoid,calib_f1_optimal,audit,global,0.15,0.793046357615894,0.3603808903719378,0.6263969444051493,0.8200242746238579,0.7232106095145036,0.4575325480471172,0.4040248383502053,0.1019852491240036,0.3359615193909841,0.0405814467882661,0.2421751813308104,0.8194933787899918
cdc_seed45_c3_non_iid_a0p1_calib_f1_optimal,cdc,45,3,non_iid,0.1,federated,fedavg,logistic,federated_sigmoid,calib_f1_optimal,audit,global,0.15,0.7946231472721539,0.3617003714403632,0.6198896590748337,0.8229097487805437,0.7213997039276887,0.4568390325271059,0.4040248383502053,0.1016176675907577,0.3345312813693029,0.0399608244810295,0.2387850835698517,0.8194933787899918
cdc_seed45_c3_non_iid_a0p1_calib_f1_optimal,cdc,45,3,non_iid,0.1,federated,fedavg,logistic,global_isotonic,calib_f1_optimal,audit,global,0.223,0.7947216966256702,0.3617355371900826,0.6191823454519734,0.823138754665995,0.7211605500589842,0.4566748395847462,0.3965079548213652,0.0988872836601717,0.3195854028238624,0.0017789515075554,0.238489435509303,0.819267118448294
cdc_seed45_c3_non_iid_a0p1_calib_f1_optimal,cdc,45,3,non_iid,0.1,federated,fedavg,logistic,federated_isotonic,calib_f1_optimal,audit,global,0.2155,0.787645853043204,0.3548993498864259,0.640967605036073,0.8113907527423455,0.7261791788892092,0.4568461383343416,0.3957976732187259,0.0999386077599818,0.3216727788825847,0.0140463020796077,0.2516359192683696,0.8192124278646444
cdc_seed45_c3_non_iid_a0p1_calib_f1_optimal,cdc,45,3,non_iid,0.1,federated,fedprox,logistic,none,calib_f1_optimal,audit,global,0.1658,0.7893211920529801,0.3568717380990036,0.6384212759937756,0.8137495133624935,0.7260853946781345,0.457823991884352,0.4040406658663555,0.100158636399937,0.3238040562248824,0.0225933551524869,0.2492510249132765,0.8194912439070026
cdc_seed45_c3_non_iid_a0p1_calib_f1_optimal,cdc,45,3,non_iid,0.1,federated,fedprox,logistic,global_sigmoid,calib_f1_optimal,audit,global,0.15,0.7929675181330811,0.3602863418205483,0.6265384071297213,0.8199097716811322,0.7232240894054267,0.4574940605309369,0.4040406658663555,0.1019772906980988,0.3359228622577051,0.0404805957849424,0.2422934405550299,0.8194912439070026
cdc_seed45_c3_non_iid_a0p1_calib_f1_optimal,cdc,45,3,non_iid,0.1,federated,fedprox,logistic,federated_sigmoid,calib_f1_optimal,audit,global,0.15,0.7945443077893409,0.36162666006764,0.6201725845239779,0.8227723452492729,0.7214724648866254,0.4568570237598999,0.4040406658663555,0.101610815141284,0.3344984682746228,0.0399776973103469,0.2389427625354777,0.8194912439070026
cdc_seed45_c3_non_iid_a0p1_calib_f1_optimal,cdc,45,3,non_iid,0.1,federated,fedprox,logistic,global_isotonic,calib_f1_optimal,audit,global,0.2264,0.7944260485651214,0.3614934476221874,0.620455509973122,0.8225891405409119,0.721522325257017,0.4568274138110613,0.3971697710491682,0.0988771652208912,0.3195597164880449,0.0018593355470906,0.2391398612425102,0.8192093535035567
cdc_seed45_c3_non_iid_a0p1_calib_f1_optimal,cdc,45,3,non_iid,0.1,federated,fedprox,logistic,federated_isotonic,calib_f1_optimal,audit,global,0.2,0.7863252917060864,0.353480422622747,0.6436553968029424,0.8094213021274647,0.7265383494652036,0.4563462213529913,0.3961986626361214,0.0999375729976867,0.3216771270306273,0.0140073758445698,0.2537054556922106,0.8192244483249354
cdc_seed45_c3_non_iid_a0p1_calib_f1_optimal,cdc,45,3,non_iid,0.1,federated,fedavg,mlp,none,calib_f1_optimal,audit,global,0.1659,0.8188465783664459,0.3945328031809145,0.5614655538265667,0.86051251517164,0.7109890344991033,0.4634246015529219,0.4200107173007558,0.1012803768590867,0.3281751333959446,0.0446939742129731,0.1982812992746767,0.8243933823123868
cdc_seed45_c3_non_iid_a0p1_calib_f1_optimal,cdc,45,3,non_iid,0.1,federated,fedavg,mlp,global_sigmoid,calib_f1_optimal,audit,global,0.1791,0.8188859981078525,0.3946112547226089,0.5614655538265667,0.8605583163487301,0.7110119350876485,0.4634787178139779,0.4200107173007558,0.1004554683543083,0.3310553135643493,0.0362484373027339,0.1982418795332702,0.8243933823123868
cdc_seed45_c3_non_iid_a0p1_calib_f1_optimal,cdc,45,3,non_iid,0.1,federated,fedavg,mlp,federated_sigmoid,calib_f1_optimal,audit,global,0.1737,0.8188859981078525,0.3946112547226089,0.5614655538265667,0.8605583163487301,0.7110119350876485,0.4634787178139779,0.4200107173007558,0.1002591058057913,0.3307053938337874,0.0377513495712424,0.1982418795332702,0.8243933823123868
cdc_seed45_c3_non_iid_a0p1_calib_f1_optimal,cdc,45,3,non_iid,0.1,federated,fedavg,mlp,global_isotonic,calib_f1_optimal,audit,global,0.25,0.821152633238726,0.3977353871263899,0.5515631631065214,0.8647949252295783,0.7081790441680499,0.4621858700806069,0.4101547220689972,0.0978026040314606,0.3164198580314029,0.0034343375512431,0.193215862503942,0.8240619409184059
cdc_seed45_c3_non_iid_a0p1_calib_f1_optimal,cdc,45,3,non_iid,0.1,federated,fedavg,mlp,federated_isotonic,calib_f1_optimal,audit,global,0.2355,0.8122043519394513,0.385082718011029,0.58282642523695,0.8493370279616186,0.7160817265992843,0.4637550652859072,0.4126006882776072,0.0988553800213187,0.3197204767872743,0.0148722023035444,0.2108759066540523,0.8242467832342799
cdc_seed45_c3_non_iid_a0p1_calib_f1_optimal,cdc,45,3,non_iid,0.1,federated,fedprox,mlp,none,calib_f1_optimal,audit,global,0.1672,0.8187086092715232,0.3943424317617866,0.562031404724855,0.8602606086976435,0.7111460067112493,0.4634857676154923,0.4196952389984248,0.1012529226664196,0.3277758555728893,0.0439141373345689,0.1985769473352255,0.8242192095520897
cdc_seed45_c3_non_iid_a0p1_calib_f1_optimal,cdc,45,3,non_iid,0.1,federated,fedprox,mlp,global_sigmoid,calib_f1_optimal,audit,global,0.1802,0.8186888994008199,0.3943032949583168,0.562031404724855,0.8602377081090984,0.7111345564169766,0.463458734324876,0.4196952389984248,0.1003937227692295,0.3307621678334676,0.0357732724437814,0.1985966572059287,0.8242192095520897
cdc_seed45_c3_non_iid_a0p1_calib_f1_optimal,cdc,45,3,non_iid,0.1,federated,fedprox,mlp,federated_sigmoid,calib_f1_optimal,audit,global,0.1745,0.8186691895301167,0.3942641659223975,0.562031404724855,0.8602148075205532,0.7111231061227041,0.4634317041875656,0.4196952389984248,0.1002280311365959,0.3304792078935646,0.0373067447701469,0.1986163670766319,0.8242192095520897
cdc_seed45_c3_non_iid_a0p1_calib_f1_optimal,cdc,45,3,non_iid,0.1,federated,fedprox,mlp,global_isotonic,calib_f1_optimal,audit,global,0.2348,0.8118495742667928,0.3843712071701988,0.5824020370632338,0.8489935191334417,0.7156977780983378,0.4631046119235095,0.4100795538845944,0.0978190462992937,0.3164296393286679,0.0032147538692628,0.2111124251024913,0.8240305364332797
cdc_seed45_c3_non_iid_a0p1_calib_f1_optimal,cdc,45,3,non_iid,0.1,federated,fedprox,mlp,federated_isotonic,calib_f1_optimal,audit,global,0.2355,0.8203445285398928,0.3967501009285425,0.5560899702928278,0.8631231822657842,0.709606576279306,0.4630971314130883,0.4121386806319363,0.0988461276148015,0.3194155695271631,0.0143987879935083,0.195285398927783,0.823898343765876
cdc_seed45_c3_non_iid_a0p1_fixed_0p5,cdc,45,3,non_iid,0.1,centralized,not_applicable,logistic_regression,none,fixed_0p5,audit,global,0.5,0.7304478082623778,0.3105030688923306,0.7657377281086434,0.7247349256875901,0.7452363268981168,0.4418414823279732,0.401795797661978,0.1783081730271769,0.5317113685583135,0.2482603642790239,0.3436021759697256,0.8204071281468828
cdc_seed45_c3_non_iid_a0p1_fixed_0p5,cdc,45,3,non_iid,0.1,centralized,not_applicable,logistic_regression,sigmoid,fixed_0p5,audit,global,0.5,0.8635879848628193,0.5401737242128122,0.1407554109492148,0.9806032015022786,0.5606793062257468,0.2233194927617551,0.401795797661978,0.0990215545496976,0.3207205015938211,0.006709993919148,0.0363055818353831,0.8204071281468828
cdc_seed45_c3_non_iid_a0p1_fixed_0p5,cdc,45,3,non_iid,0.1,centralized,not_applicable,logistic_regression,isotonic,fixed_0p5,audit,global,0.5,0.8640018921475875,0.5700082850041425,0.0973263545055877,0.9881145945450798,0.5427204745253338,0.1662638956017399,0.3940961720488888,0.0988798180095539,0.3189965112255486,0.0033401665652989,0.0237898139388205,0.8201501501109445
cdc_seed45_c3_non_iid_a0p1_fixed_0p5,cdc,45,3,non_iid,0.1,centralized,not_applicable,random_forest,none,fixed_0p5,audit,global,0.5,0.7223864711447493,0.3058660763696735,0.78186447870986,0.7127579178784895,0.7473111982941747,0.4397151835792991,0.4230270997650134,0.177085421166369,0.522058415864486,0.2572874993207291,0.3561573636076947,0.8220679666855752
cdc_seed45_c3_non_iid_a0p1_fixed_0p5,cdc,45,3,non_iid,0.1,centralized,not_applicable,random_forest,sigmoid,fixed_0p5,audit,global,0.5,0.8664853358561968,0.5936507936507937,0.1322676474748903,0.9853436233311196,0.558805635403005,0.2163350300786672,0.4230270997650134,0.0980563246187892,0.318090033665625,0.0067432485052789,0.0310430463576158,0.8220679666855752
cdc_seed45_c3_non_iid_a0p1_fixed_0p5,cdc,45,3,non_iid,0.1,centralized,not_applicable,random_forest,isotonic,fixed_0p5,audit,global,0.5,0.8665050457269,0.6013698630136987,0.124204272174282,0.9866718574667368,0.5554380648205095,0.205885801383515,0.412181849024079,0.0979707868781336,0.3179021180662029,0.0040833145044644,0.0287764112267423,0.8217253082470566
cdc_seed45_c3_non_iid_a0p1_fixed_0p5,cdc,45,3,non_iid,0.1,centralized,not_applicable,gradient_boosting,none,fixed_0p5,audit,global,0.5,0.867056922106591,0.5834191555097837,0.1602772669401612,0.9814734238669934,0.5708753454035773,0.251470425036067,0.4318863189400169,0.0969715849764375,0.3144265277199001,0.0063114552700165,0.0382765689057079,0.8273500008777641
